1.500e+02	1.884e+00	6.000e+01
1.500e+02	1.884e+00	6.000e+01
1.500e+02	1.883e+00	6.000e+01
1.500e+02	1.882e+00	6.000e+01
1.500e+02	1.881e+00	6.000e+01
1.500e+02	1.880e+00	6.000e+01
1.500e+02	1.879e+00	6.000e+01
1.500e+02	1.878e+00	6.000e+01
1.500e+02	1.877e+00	6.000e+01
1.500e+02	1.876e+00	6.000e+01
1.500e+02	1.875e+00	6.000e+01
1.500e+02	1.874e+00	6.000e+01
1.500e+02	1.873e+00	6.000e+01
1.500e+02	1.872e+00	6.000e+01
1.500e+02	1.871e+00	6.000e+01
1.500e+02	1.870e+00	6.000e+01
1.500e+02	1.869e+00	6.000e+01
1.500e+02	1.869e+00	6.000e+01
1.500e+02	1.868e+00	6.000e+01
1.500e+02	1.867e+00	6.000e+01
1.500e+02	1.866e+00	6.000e+01
1.500e+02	1.865e+00	6.000e+01
1.500e+02	1.864e+00	6.000e+01
1.500e+02	1.863e+00	6.000e+01
1.500e+02	1.862e+00	6.000e+01
1.500e+02	1.861e+00	6.000e+01
1.500e+02	1.860e+00	6.000e+01
1.500e+02	1.859e+00	6.000e+01
1.500e+02	1.858e+00	6.000e+01
1.500e+02	1.857e+00	6.000e+01
1.500e+02	1.856e+00	6.000e+01
1.500e+02	1.855e+00	6.000e+01
1.500e+02	1.855e+00	6.000e+01
1.500e+02	1.854e+00	6.000e+01
1.500e+02	1.853e+00	6.000e+01
1.500e+02	1.852e+00	6.000e+01
1.500e+02	1.851e+00	6.000e+01
1.500e+02	1.850e+00	6.000e+01
1.500e+02	1.849e+00	6.000e+01
1.500e+02	1.848e+00	6.000e+01
1.500e+02	1.847e+00	6.000e+01
1.500e+02	1.846e+00	6.000e+01
1.500e+02	1.845e+00	6.000e+01
1.500e+02	1.844e+00	6.000e+01
1.500e+02	1.843e+00	6.000e+01
1.500e+02	1.843e+00	6.000e+01
1.500e+02	1.842e+00	6.000e+01
1.500e+02	1.841e+00	6.000e+01
1.500e+02	1.840e+00	6.000e+01
1.500e+02	1.839e+00	6.000e+01
1.500e+02	1.838e+00	6.000e+01
1.500e+02	1.837e+00	6.000e+01
1.500e+02	1.836e+00	6.000e+01
1.500e+02	1.835e+00	6.000e+01
1.500e+02	1.834e+00	6.000e+01
1.500e+02	1.833e+00	6.000e+01
1.500e+02	1.832e+00	6.000e+01
1.500e+02	1.832e+00	6.000e+01
1.500e+02	1.831e+00	6.000e+01
1.500e+02	1.830e+00	6.000e+01
1.500e+02	1.829e+00	6.000e+01
1.500e+02	1.828e+00	6.000e+01
1.500e+02	1.827e+00	6.000e+01
1.500e+02	1.826e+00	6.000e+01
1.500e+02	1.825e+00	6.000e+01
1.500e+02	1.824e+00	6.000e+01
1.500e+02	1.823e+00	6.000e+01
1.500e+02	1.822e+00	6.000e+01
1.500e+02	1.821e+00	6.000e+01
1.500e+02	1.821e+00	6.000e+01
1.500e+02	1.820e+00	6.000e+01
1.500e+02	1.819e+00	6.000e+01
1.500e+02	1.818e+00	6.000e+01
1.500e+02	1.817e+00	6.000e+01
1.500e+02	1.816e+00	6.000e+01
1.500e+02	1.815e+00	6.000e+01
1.500e+02	1.814e+00	6.000e+01
1.500e+02	1.813e+00	6.000e+01
1.500e+02	1.812e+00	6.000e+01
1.500e+02	1.811e+00	6.000e+01
1.500e+02	1.811e+00	6.000e+01
1.500e+02	1.810e+00	6.000e+01
1.500e+02	1.809e+00	6.000e+01
1.500e+02	1.808e+00	6.000e+01
1.500e+02	1.807e+00	6.000e+01
1.500e+02	1.806e+00	6.000e+01
1.500e+02	1.805e+00	6.000e+01
1.500e+02	1.804e+00	6.000e+01
1.500e+02	1.803e+00	6.000e+01
1.500e+02	1.802e+00	6.000e+01
1.500e+02	1.802e+00	6.000e+01
1.500e+02	1.801e+00	6.000e+01
1.500e+02	1.800e+00	6.000e+01
1.500e+02	1.799e+00	6.000e+01
1.500e+02	1.798e+00	6.000e+01
1.500e+02	1.797e+00	6.000e+01
1.500e+02	1.796e+00	6.000e+01
1.500e+02	1.795e+00	6.000e+01
1.500e+02	1.794e+00	6.000e+01
1.500e+02	1.793e+00	6.000e+01
1.500e+02	1.793e+00	6.000e+01
1.500e+02	1.792e+00	6.000e+01
1.500e+02	1.791e+00	6.000e+01
1.500e+02	1.790e+00	6.000e+01
1.500e+02	1.789e+00	6.000e+01
1.500e+02	1.788e+00	6.000e+01
1.500e+02	1.787e+00	6.000e+01
1.500e+02	1.786e+00	6.000e+01
1.500e+02	1.785e+00	6.000e+01
1.500e+02	1.785e+00	6.000e+01
1.500e+02	1.784e+00	6.000e+01
1.500e+02	1.783e+00	6.000e+01
1.500e+02	1.782e+00	6.000e+01
1.500e+02	1.781e+00	6.000e+01
1.500e+02	1.780e+00	6.000e+01
1.500e+02	1.779e+00	6.000e+01
1.500e+02	1.778e+00	6.000e+01
1.500e+02	1.777e+00	6.000e+01
1.500e+02	1.777e+00	6.000e+01
1.500e+02	1.776e+00	6.000e+01
1.500e+02	1.775e+00	6.000e+01
1.500e+02	1.774e+00	6.000e+01
1.500e+02	1.773e+00	6.000e+01
1.500e+02	1.772e+00	6.000e+01
1.500e+02	1.771e+00	6.000e+01
1.500e+02	1.770e+00	6.000e+01
1.500e+02	1.769e+00	6.000e+01
1.500e+02	1.769e+00	6.000e+01
1.500e+02	1.768e+00	6.000e+01
1.500e+02	1.767e+00	6.000e+01
1.500e+02	1.766e+00	6.000e+01
1.500e+02	1.765e+00	6.000e+01
1.500e+02	1.764e+00	6.000e+01
1.500e+02	1.763e+00	6.000e+01
1.500e+02	1.762e+00	6.000e+01
1.500e+02	1.761e+00	6.000e+01
1.500e+02	1.761e+00	6.000e+01
1.500e+02	1.760e+00	6.000e+01
1.500e+02	1.759e+00	6.000e+01
1.500e+02	1.758e+00	6.000e+01
1.500e+02	1.757e+00	6.000e+01
1.500e+02	1.756e+00	6.000e+01
1.500e+02	1.755e+00	6.000e+01
1.500e+02	1.754e+00	6.000e+01
1.500e+02	1.754e+00	6.000e+01
1.500e+02	1.753e+00	6.000e+01
1.500e+02	1.752e+00	6.000e+01
1.500e+02	1.751e+00	6.000e+01
1.500e+02	1.750e+00	6.000e+01
1.500e+02	1.749e+00	6.000e+01
1.500e+02	1.748e+00	6.000e+01
1.500e+02	1.747e+00	6.000e+01
1.500e+02	1.747e+00	6.000e+01
1.500e+02	1.746e+00	6.000e+01
1.500e+02	1.745e+00	6.000e+01
1.500e+02	1.744e+00	6.000e+01
1.500e+02	1.743e+00	6.000e+01
1.500e+02	1.742e+00	6.000e+01
1.500e+02	1.741e+00	6.000e+01
1.500e+02	1.740e+00	6.000e+01
1.500e+02	1.740e+00	6.000e+01
1.500e+02	1.739e+00	6.000e+01
1.500e+02	1.738e+00	6.000e+01
1.500e+02	1.737e+00	6.000e+01
1.500e+02	1.736e+00	6.000e+01
1.500e+02	1.735e+00	6.000e+01
1.500e+02	1.734e+00	6.000e+01
1.500e+02	1.734e+00	6.000e+01
1.500e+02	1.733e+00	6.000e+01
1.500e+02	1.732e+00	6.000e+01
1.500e+02	1.731e+00	6.000e+01
1.500e+02	1.730e+00	6.000e+01
1.500e+02	1.729e+00	6.000e+01
1.500e+02	1.728e+00	6.000e+01
1.500e+02	1.727e+00	6.000e+01
1.500e+02	1.727e+00	6.000e+01
1.500e+02	1.726e+00	6.000e+01
1.500e+02	1.725e+00	6.000e+01
1.500e+02	1.724e+00	6.000e+01
1.500e+02	1.723e+00	6.000e+01
1.500e+02	1.722e+00	6.000e+01
1.500e+02	1.721e+00	6.000e+01
1.500e+02	1.721e+00	6.000e+01
1.500e+02	1.720e+00	6.000e+01
1.500e+02	1.719e+00	6.000e+01
1.500e+02	1.718e+00	6.000e+01
1.500e+02	1.717e+00	6.000e+01
1.500e+02	1.716e+00	6.000e+01
1.500e+02	1.715e+00	6.000e+01
1.500e+02	1.715e+00	6.000e+01
1.500e+02	1.714e+00	6.000e+01
1.500e+02	1.713e+00	6.000e+01
1.500e+02	1.712e+00	6.000e+01
1.500e+02	1.711e+00	6.000e+01
1.500e+02	1.710e+00	6.000e+01
1.500e+02	1.709e+00	6.000e+01
1.500e+02	1.709e+00	6.000e+01
1.500e+02	1.708e+00	6.000e+01
1.500e+02	1.707e+00	6.000e+01
1.500e+02	1.706e+00	6.000e+01
1.500e+02	1.705e+00	6.000e+01
1.500e+02	1.704e+00	6.000e+01
1.500e+02	1.703e+00	6.000e+01
1.500e+02	1.703e+00	6.000e+01
1.500e+02	1.702e+00	6.000e+01
1.500e+02	1.701e+00	6.000e+01
1.500e+02	1.700e+00	6.000e+01
1.500e+02	1.699e+00	6.000e+01
1.500e+02	1.698e+00	6.000e+01
1.500e+02	1.697e+00	6.000e+01
1.500e+02	1.697e+00	6.000e+01
1.500e+02	1.696e+00	6.000e+01
1.500e+02	1.695e+00	6.000e+01
1.500e+02	1.694e+00	6.000e+01
1.500e+02	1.693e+00	6.000e+01
1.500e+02	1.692e+00	6.000e+01
1.500e+02	1.692e+00	6.000e+01
1.500e+02	1.691e+00	6.000e+01
1.500e+02	1.690e+00	6.000e+01
1.500e+02	1.689e+00	6.000e+01
1.500e+02	1.688e+00	6.000e+01
1.500e+02	1.687e+00	6.000e+01
1.500e+02	1.686e+00	6.000e+01
1.500e+02	1.686e+00	6.000e+01
1.500e+02	1.685e+00	6.000e+01
1.500e+02	1.684e+00	6.000e+01
1.500e+02	1.683e+00	6.000e+01
1.500e+02	1.682e+00	6.000e+01
1.500e+02	1.681e+00	6.000e+01
1.500e+02	1.681e+00	6.000e+01
1.500e+02	1.680e+00	6.000e+01
1.500e+02	1.679e+00	6.000e+01
1.500e+02	1.678e+00	6.000e+01
1.500e+02	1.677e+00	6.000e+01
1.500e+02	1.676e+00	6.000e+01
1.500e+02	1.676e+00	6.000e+01
1.500e+02	1.675e+00	6.000e+01
1.500e+02	1.674e+00	6.000e+01
1.500e+02	1.673e+00	6.000e+01
1.500e+02	1.672e+00	6.000e+01
1.500e+02	1.671e+00	6.000e+01
1.500e+02	1.671e+00	6.000e+01
1.500e+02	1.670e+00	6.000e+01
1.500e+02	1.669e+00	6.000e+01
1.500e+02	1.668e+00	6.000e+01
1.500e+02	1.667e+00	6.000e+01
1.500e+02	1.666e+00	6.000e+01
1.500e+02	1.666e+00	6.000e+01
1.500e+02	1.665e+00	6.000e+01
1.500e+02	1.664e+00	6.000e+01
1.500e+02	1.663e+00	6.000e+01
1.500e+02	1.662e+00	6.000e+01
1.500e+02	1.661e+00	6.000e+01
1.500e+02	1.661e+00	6.000e+01
1.500e+02	1.660e+00	6.000e+01
1.500e+02	1.659e+00	6.000e+01
1.500e+02	1.658e+00	6.000e+01
1.500e+02	1.657e+00	6.000e+01
1.500e+02	1.656e+00	6.000e+01
1.500e+02	1.656e+00	6.000e+01
1.500e+02	1.655e+00	6.000e+01
1.500e+02	1.654e+00	6.000e+01
1.500e+02	1.653e+00	6.000e+01
1.500e+02	1.652e+00	6.000e+01
1.500e+02	1.651e+00	6.000e+01
1.500e+02	1.651e+00	6.000e+01
1.500e+02	1.650e+00	6.000e+01
1.500e+02	1.649e+00	6.000e+01
1.500e+02	1.648e+00	6.000e+01
1.500e+02	1.647e+00	6.000e+01
1.500e+02	1.646e+00	6.000e+01
1.500e+02	1.646e+00	6.000e+01
1.500e+02	1.645e+00	6.000e+01
1.500e+02	1.644e+00	6.000e+01
1.500e+02	1.643e+00	6.000e+01
1.500e+02	1.642e+00	6.000e+01
1.500e+02	1.642e+00	6.000e+01
1.500e+02	1.641e+00	6.000e+01
1.500e+02	1.640e+00	6.000e+01
1.500e+02	1.639e+00	6.000e+01
1.500e+02	1.638e+00	6.000e+01
1.500e+02	1.637e+00	6.000e+01
1.500e+02	1.637e+00	6.000e+01
1.500e+02	1.636e+00	6.000e+01
1.500e+02	1.635e+00	6.000e+01
1.500e+02	1.634e+00	6.000e+01
1.500e+02	1.633e+00	6.000e+01
1.500e+02	1.633e+00	6.000e+01
1.500e+02	1.632e+00	6.000e+01
1.500e+02	1.631e+00	6.000e+01
1.500e+02	1.630e+00	6.000e+01
1.500e+02	1.629e+00	6.000e+01
1.500e+02	1.628e+00	6.000e+01
1.500e+02	1.628e+00	6.000e+01
1.500e+02	1.627e+00	6.000e+01
1.500e+02	1.626e+00	6.000e+01
1.500e+02	1.625e+00	6.000e+01
1.500e+02	1.624e+00	6.000e+01
1.500e+02	1.624e+00	6.000e+01
1.500e+02	1.623e+00	6.000e+01
1.500e+02	1.622e+00	6.000e+01
1.500e+02	1.621e+00	6.000e+01
1.500e+02	1.620e+00	6.000e+01
1.500e+02	1.620e+00	6.000e+01
1.500e+02	1.619e+00	6.000e+01
1.500e+02	1.618e+00	6.000e+01
1.500e+02	1.617e+00	6.000e+01
1.500e+02	1.616e+00	6.000e+01
1.500e+02	1.616e+00	6.000e+01
1.500e+02	1.615e+00	6.000e+01
1.500e+02	1.614e+00	6.000e+01
1.500e+02	1.613e+00	6.000e+01
1.500e+02	1.612e+00	6.000e+01
1.500e+02	1.611e+00	6.000e+01
1.500e+02	1.611e+00	6.000e+01
1.500e+02	1.610e+00	6.000e+01
1.500e+02	1.609e+00	6.000e+01
1.500e+02	1.608e+00	6.000e+01
1.500e+02	1.607e+00	6.000e+01
1.500e+02	1.607e+00	6.000e+01
1.500e+02	1.606e+00	6.000e+01
1.500e+02	1.605e+00	6.000e+01
1.500e+02	1.604e+00	6.000e+01
1.500e+02	1.603e+00	6.000e+01
1.500e+02	1.603e+00	6.000e+01
1.500e+02	1.602e+00	6.000e+01
1.500e+02	1.601e+00	6.000e+01
1.500e+02	1.600e+00	6.000e+01
1.500e+02	1.599e+00	6.000e+01
1.500e+02	1.599e+00	6.000e+01
1.500e+02	1.598e+00	6.000e+01
1.500e+02	1.597e+00	6.000e+01
1.500e+02	1.596e+00	6.000e+01
1.500e+02	1.595e+00	6.000e+01
1.500e+02	1.595e+00	6.000e+01
1.500e+02	1.594e+00	6.000e+01
1.500e+02	1.593e+00	6.000e+01
1.500e+02	1.592e+00	6.000e+01
1.500e+02	1.591e+00	6.000e+01
1.500e+02	1.591e+00	6.000e+01
1.500e+02	1.590e+00	6.000e+01
1.500e+02	1.589e+00	6.000e+01
1.500e+02	1.588e+00	6.000e+01
1.500e+02	1.587e+00	6.000e+01
1.500e+02	1.587e+00	6.000e+01
1.500e+02	1.586e+00	6.000e+01
1.500e+02	1.585e+00	6.000e+01
1.500e+02	1.584e+00	6.000e+01
1.500e+02	1.584e+00	6.000e+01
1.500e+02	1.583e+00	6.000e+01
1.500e+02	1.582e+00	6.000e+01
1.500e+02	1.581e+00	6.000e+01
1.500e+02	1.580e+00	6.000e+01
1.500e+02	1.580e+00	6.000e+01
1.500e+02	1.579e+00	6.000e+01
1.500e+02	1.578e+00	6.000e+01
1.500e+02	1.577e+00	6.000e+01
1.500e+02	1.576e+00	6.000e+01
1.500e+02	1.576e+00	6.000e+01
1.500e+02	1.575e+00	6.000e+01
1.500e+02	1.574e+00	6.000e+01
1.500e+02	1.573e+00	6.000e+01
1.500e+02	1.572e+00	6.000e+01
1.500e+02	1.572e+00	6.000e+01
1.500e+02	1.571e+00	6.000e+01
1.500e+02	1.570e+00	6.000e+01
1.500e+02	1.569e+00	6.000e+01
1.500e+02	1.569e+00	6.000e+01
1.500e+02	1.568e+00	6.000e+01
1.500e+02	1.567e+00	6.000e+01
1.500e+02	1.566e+00	6.000e+01
1.500e+02	1.565e+00	6.000e+01
1.500e+02	1.565e+00	6.000e+01
1.500e+02	1.564e+00	6.000e+01
1.500e+02	1.563e+00	6.000e+01
1.500e+02	1.562e+00	6.000e+01
1.500e+02	1.562e+00	6.000e+01
1.500e+02	1.561e+00	6.000e+01
1.500e+02	1.560e+00	6.000e+01
1.500e+02	1.559e+00	6.000e+01
1.500e+02	1.558e+00	6.000e+01
1.500e+02	1.558e+00	6.000e+01
1.500e+02	1.557e+00	6.000e+01
1.500e+02	1.556e+00	6.000e+01
1.500e+02	1.555e+00	6.000e+01
1.500e+02	1.554e+00	6.000e+01
1.500e+02	1.554e+00	6.000e+01
1.500e+02	1.553e+00	6.000e+01
1.500e+02	1.552e+00	6.000e+01
1.500e+02	1.551e+00	6.000e+01
1.500e+02	1.551e+00	6.000e+01
1.500e+02	1.550e+00	6.000e+01
1.500e+02	1.549e+00	6.000e+01
1.500e+02	1.548e+00	6.000e+01
1.500e+02	1.548e+00	6.000e+01
1.500e+02	1.547e+00	6.000e+01
1.500e+02	1.546e+00	6.000e+01
1.500e+02	1.545e+00	6.000e+01
1.500e+02	1.544e+00	6.000e+01
1.500e+02	1.544e+00	6.000e+01
1.500e+02	1.543e+00	6.000e+01
1.500e+02	1.542e+00	6.000e+01
1.500e+02	1.541e+00	6.000e+01
1.500e+02	1.541e+00	6.000e+01
1.500e+02	1.540e+00	6.000e+01
1.500e+02	1.539e+00	6.000e+01
1.500e+02	1.538e+00	6.000e+01
1.500e+02	1.537e+00	6.000e+01
1.500e+02	1.537e+00	6.000e+01
1.500e+02	1.536e+00	6.000e+01
1.500e+02	1.535e+00	6.000e+01
1.500e+02	1.534e+00	6.000e+01
1.500e+02	1.534e+00	6.000e+01
1.500e+02	1.533e+00	6.000e+01
1.500e+02	1.532e+00	6.000e+01
1.500e+02	1.531e+00	6.000e+01
1.500e+02	1.531e+00	6.000e+01
1.500e+02	1.530e+00	6.000e+01
1.500e+02	1.529e+00	6.000e+01
1.500e+02	1.528e+00	6.000e+01
1.500e+02	1.528e+00	6.000e+01
1.500e+02	1.527e+00	6.000e+01
1.500e+02	1.526e+00	6.000e+01
1.500e+02	1.525e+00	6.000e+01
1.500e+02	1.524e+00	6.000e+01
1.500e+02	1.524e+00	6.000e+01
1.500e+02	1.523e+00	6.000e+01
1.500e+02	1.522e+00	6.000e+01
1.500e+02	1.521e+00	6.000e+01
1.500e+02	1.521e+00	6.000e+01
1.500e+02	1.520e+00	6.000e+01
1.500e+02	1.519e+00	6.000e+01
1.500e+02	1.518e+00	6.000e+01
1.500e+02	1.518e+00	6.000e+01
1.500e+02	1.517e+00	6.000e+01
1.500e+02	1.516e+00	6.000e+01
1.500e+02	1.515e+00	6.000e+01
1.500e+02	1.515e+00	6.000e+01
1.500e+02	1.514e+00	6.000e+01
1.500e+02	1.513e+00	6.000e+01
1.500e+02	1.512e+00	6.000e+01
1.500e+02	1.512e+00	6.000e+01
1.500e+02	1.511e+00	6.000e+01
1.500e+02	1.510e+00	6.000e+01
1.500e+02	1.509e+00	6.000e+01
1.500e+02	1.509e+00	6.000e+01
1.500e+02	1.508e+00	6.000e+01
1.500e+02	1.507e+00	6.000e+01
1.500e+02	1.506e+00	6.000e+01
1.500e+02	1.506e+00	6.000e+01
1.500e+02	1.505e+00	6.000e+01
1.500e+02	1.504e+00	6.000e+01
1.500e+02	1.503e+00	6.000e+01
1.500e+02	1.503e+00	6.000e+01
1.500e+02	1.502e+00	6.000e+01
1.500e+02	1.501e+00	6.000e+01
1.500e+02	1.500e+00	6.000e+01
1.500e+02	1.500e+00	6.000e+01
1.500e+02	1.499e+00	6.000e+01
1.500e+02	1.498e+00	6.000e+01
1.500e+02	1.497e+00	6.000e+01
1.500e+02	1.497e+00	6.000e+01
1.500e+02	1.496e+00	6.000e+01
1.500e+02	1.495e+00	6.000e+01
1.500e+02	1.494e+00	6.000e+01
1.500e+02	1.494e+00	6.000e+01
1.500e+02	1.493e+00	6.000e+01
1.500e+02	1.492e+00	6.000e+01
1.500e+02	1.491e+00	6.000e+01
1.500e+02	1.491e+00	6.000e+01
1.500e+02	1.490e+00	6.000e+01
1.500e+02	1.489e+00	6.000e+01
1.500e+02	1.488e+00	6.000e+01
1.500e+02	1.488e+00	6.000e+01
1.500e+02	1.487e+00	6.000e+01
1.500e+02	1.486e+00	6.000e+01
1.500e+02	1.485e+00	6.000e+01
1.500e+02	1.485e+00	6.000e+01
1.500e+02	1.484e+00	6.000e+01
1.500e+02	1.483e+00	6.000e+01
1.500e+02	1.482e+00	6.000e+01
1.500e+02	1.482e+00	6.000e+01
1.500e+02	1.481e+00	6.000e+01
1.500e+02	1.480e+00	6.000e+01
1.500e+02	1.479e+00	6.000e+01
1.500e+02	1.479e+00	6.000e+01
1.500e+02	1.478e+00	6.000e+01
1.500e+02	1.477e+00	6.000e+01
1.500e+02	1.476e+00	6.000e+01
1.500e+02	1.476e+00	6.000e+01
1.500e+02	1.475e+00	6.000e+01
1.500e+02	1.474e+00	6.000e+01
1.500e+02	1.474e+00	6.000e+01
1.500e+02	1.473e+00	6.000e+01
1.500e+02	1.472e+00	6.000e+01
1.500e+02	1.471e+00	6.000e+01
1.500e+02	1.471e+00	6.000e+01
1.500e+02	1.470e+00	6.000e+01
1.500e+02	1.469e+00	6.000e+01
1.500e+02	1.468e+00	6.000e+01
1.500e+02	1.468e+00	6.000e+01
1.500e+02	1.467e+00	6.000e+01
1.500e+02	1.466e+00	6.000e+01
1.500e+02	1.465e+00	6.000e+01
1.500e+02	1.465e+00	6.000e+01
1.500e+02	1.464e+00	6.000e+01
1.500e+02	1.463e+00	6.000e+01
1.500e+02	1.462e+00	6.000e+01
1.500e+02	1.462e+00	6.000e+01
1.500e+02	1.461e+00	6.000e+01
1.500e+02	1.460e+00	6.000e+01
1.500e+02	1.460e+00	6.000e+01
1.500e+02	1.459e+00	6.000e+01
1.500e+02	1.458e+00	6.000e+01
1.500e+02	1.457e+00	6.000e+01
1.500e+02	1.457e+00	6.000e+01
1.500e+02	1.456e+00	6.000e+01
1.500e+02	1.455e+00	6.000e+01
1.500e+02	1.454e+00	6.000e+01
1.500e+02	1.454e+00	6.000e+01
1.500e+02	1.453e+00	6.000e+01
1.500e+02	1.452e+00	6.000e+01
1.500e+02	1.452e+00	6.000e+01
1.500e+02	1.451e+00	6.000e+01
1.500e+02	1.450e+00	6.000e+01
1.500e+02	1.449e+00	6.000e+01
1.500e+02	1.449e+00	6.000e+01
1.500e+02	1.448e+00	6.000e+01
1.500e+02	1.447e+00	6.000e+01
1.500e+02	1.447e+00	6.000e+01
1.500e+02	1.446e+00	6.000e+01
1.500e+02	1.445e+00	6.000e+01
1.500e+02	1.444e+00	6.000e+01
1.500e+02	1.444e+00	6.000e+01
1.500e+02	1.443e+00	6.000e+01
1.500e+02	1.442e+00	6.000e+01
1.500e+02	1.441e+00	6.000e+01
1.500e+02	1.441e+00	6.000e+01
1.500e+02	1.440e+00	6.000e+01
1.500e+02	1.439e+00	6.000e+01
1.500e+02	1.439e+00	6.000e+01
1.500e+02	1.438e+00	6.000e+01
1.500e+02	1.437e+00	6.000e+01
1.500e+02	1.436e+00	6.000e+01
1.500e+02	1.436e+00	6.000e+01
1.500e+02	1.435e+00	6.000e+01
1.500e+02	1.434e+00	6.000e+01
